../code_corpus/regular/facebook/DefaultFacebookClient.java_20, 84:0.000779020313896 189:0.0354618504031 231:0.0416319537379 263:0.0260357582567 275:0.0551152931941 323:0.0643697120004 495:0.0213171922628 530:0.0537262213627 612:0.0280373198038 648:0.0314633550709 761:0.0166684905482 911:0.0268631106814 1005:0.0171276546922 1035:0.0363669217061 1114:0.071370409574 1174:0.00987183772591 1222:0.0645435522933 1420:0.071370409574 1480:0.0643697120004 1616:0.0186454856577 1644:0.074037504975 1669:0.0199241862158 1770:0.0261498823147 1893:0.0643697120004 1951:0.0140705726208 2075:0.000129541090933 2082:0.0259229093545
../code_corpus/regular/facebook/ClasspathWebRequestor.java_2, 67:0.045121617181 84:0.000697872364532 89:0.0209264504678 255:0.0377844813871 306:0.0539959657701 311:0.0181880824849 373:0.0076015369379 422:0.0139427893792 465:0.0196890827232 547:0.057664533667 581:0.045121617181 624:0.022001883062 710:0.0493741168197 745:0.0206197159507 887:0.0258927668538 905:0.06393599191 978:0.00965880344877 1026:0.0440559396301 1066:0.022001883062 1174:0.00884352129613 1203:0.0216571632083 1454:0.0196890827232 1676:0.0191605937297 1719:0.0331626324367 1873:0.057664533667 1943:0.0238468401171 1970:0.057664533667 2010:0.051393075424 2024:0.0440559396301 2052:0.06393599191 2071:0.057664533667 2075:0.000154729636392
../code_corpus/regular/facebook/Parameter.java_1, 2:0.00516347985375 38:0.00516347985375 58:0.00516347985375 79:0.00516347985375 90:0.00513900877289 136:0.00509099399428 163:0.00516347985375 179:0.00513900877289 235:0.0103269597075 263:0.00488881050235 290:0.00513900877289 347:0.0108606040234 352:0.0194030045828 363:0.00516347985375 373:0.0111533467735 380:0.00516347985375 411:0.00516347985375 422:0.00584501214149 438:0.00516347985375 449:0.00511484943402 475:0.00516347985375 495:0.00400279156026 534:0.00516347985375 539:0.00516347985375 613:0.00516347985375 616:0.00516347985375 657:0.0047061202445 666:0.00516347985375 678:0.00516347985375 683:0.0037764525285 749:0.0102780175458 761:0.0125195649532 766:0.00513900877289 768:0.0144163056305 771:0.0100423538804 843:0.010229698868 854:0.00516347985375 856:0.00516347985375 869:0.00509099399428 876:0.00511484943402 904:0.00516347985375 911:0.0151324946633 961:0.00474522436088 978:0.0161964215036 1005:0.00321610983304 1024:0.00408466682669 1042:0.00495383912855 1049:0.00516347985375 1053:0.0047061202445 1065:0.0185100965202 1109:0.00516347985375 1120:0.00509099399428 1145:0.00516347985375 1174:0.00370732770493 1179:0.00511484943402 1236:0.00488881050235 1239:0.00504416488777 1275:0.00516347985375 1277:0.00516347985375 1290:0.00516347985375 1294:0.00516347985375 1310:0.00516347985375 1325:0.0154904395613 1336:0.0102780175458 1338:0.00516347985375 1379:0.00504416488777 1383:0.00397626689776 1412:0.00516347985375 1453:0.00516347985375 1465:0.00516347985375 1501:0.00516347985375 1509:0.00648551747383 1511:0.00911460040539 1545:0.00509099399428 1563:0.00516347985375 1568:0.00408466682669 1575:0.00516347985375 1595:0.00513900877289 1627:0.00516347985375 1676:0.00401619431889 1691:0.00516347985375 1697:0.00455155376676 1733:0.023380048566 1744:0.00986382846344 1762:0.00516347985375 1789:0.00488881050235 1796:0.00493191423172 1930:0.00445288030136 1941:0.0103269597075 1951:0.00264207258819 1998:0.00516347985375 2008:0.00516347985375 2063:0.0464713186838 2064:0.00516347985375 2075:0.000154053961124 2082:0.00486762053381 2092:0.00497602046274 2119:0.00516347985375
../code_corpus/regular/facebook/JsonObject.java_74, 84:0.000577549543061 208:0.0154438162633 226:0.0394961441603 347:0.0214403303565 373:0.012581854242 422:0.0115388601759 467:0.023043687101 495:0.0158041252983 648:0.0233262804836 745:0.0170645925109 747:0.00485288167524 978:0.00799349250933 1000:0.0331517168277 1024:0.0161273914364 1044:0.0373420280119 1065:0.00913537091188 1104:0.0226388406209 1174:0.00731877624507 1259:0.020290224293 1289:0.0349574987332 1304:0.0337066251616 1327:0.0893726329987 1431:0.0425322003509 1588:0.0343059718213 1697:0.00898539493611 1711:0.0349574987332 1751:0.0408613380577 1770:0.0193869817161 1862:0.0271994123767 1943:0.019735315959 2075:0.000192078169314
../code_corpus/regular/facebook/JsonWriter.java_14, 84:0.000398784208304 85:0.0172104562058 98:0.0174627097661 130:0.03653485252 208:0.0106635874199 236:0.0104262263491 263:0.0133278286314 347:0.0148040376271 352:0.0176320954344 357:0.0145847994894 373:0.00868747078617 422:0.00796730821668 478:0.0308548375829 537:0.010295328917 683:0.010295328917 724:0.0246300906153 747:0.00335079925195 855:0.0246300906153 978:0.00551931625644 988:0.03653485252 1005:0.00876772799722 1174:0.0151603222219 1259:0.0140099167737 1293:0.0115716380795 1442:0.03653485252 1449:0.0236874567337 1509:0.0176807559703 1515:0.014643791916 1568:0.0111355798013 1637:0.0232736221354 1681:0.0222000908217 1697:0.00620420126541 1733:0.00796730821668 1789:0.0133278286314 1830:0.00768668735411 1917:0.0869763759259 1951:0.00720279312734 1954:0.0233944709764 1955:0.0144960626543 2075:0.000154729636392
../code_corpus/regular/facebook/JsonTokener.java_12, 28:0.0413782638066 84:0.000341815035689 151:0.0264470036425 158:0.0413782638066 193:0.0313155878743 208:0.00914021778847 255:0.018506684761 271:0.0264470036425 314:0.0386293133189 347:0.012689175109 352:0.00755661232901 368:0.0221003839254 373:0.007446403531 430:0.0313155878743 537:0.0176491352862 609:0.0282438532247 620:0.0282438532247 623:0.0282438532247 639:0.0211115062417 683:0.00882456764312 692:0.0196204038368 747:0.00287211364453 764:0.0215784194106 829:0.0226921384864 946:0.0215784194106 1051:0.0215784194106 1065:0.0108132961814 1157:0.0264470036425 1174:0.00433152063484 1208:0.0159569146261 1259:0.0120085000918 1262:0.0282438532247 1280:0.018506684761 1358:0.0241832408913 1485:0.0190286492758 1491:0.025172118575 1507:0.1006884743 1510:0.0211115062417 1574:0.0375199732715 1681:0.0190286492758 1733:0.00682912132858 1734:0.0313155878743 1830:0.00658858916067 1943:0.0116800849553 1951:0.00617382268057 2047:0.0153135294655 2075:0.000170518374799 2082:0.011374337778
../code_corpus/regular/facebook/User.java_27, 84:0.000930496486042 89:0.0279019339571 157:0.0354593311718 373:0.00506769129193 465:0.0262521102976 530:0.0320864933138 551:0.0348892848622 632:0.0236512129852 719:0.0852479892134 766:0.0326898058053 788:0.0658321557596 869:0.0323843784636 1137:0.0283252663614 1285:0.0395965259777 1331:0.0617730436574 1454:0.0262521102976 1616:0.0222709967578 1624:0.0255474583063 1669:0.0237983335355 2075:0.000206306181856
../code_corpus/regular/facebook/LegacyFacebookClient.java_2, 26:0.011213034638 40:0.00813715459422 78:0.0377440584002 84:0.000152263061352 85:0.0131425301935 89:0.00456577101116 117:0.00847639831376 132:0.011213034638 227:0.0117809379862 230:0.0139496709622 231:0.00813715459422 236:0.00398092278785 311:0.00396830890579 317:0.0101083162349 323:0.0125813528001 347:0.00282622536518 373:0.00165851715009 405:0.0223304161026 418:0.011213034638 457:0.00940421641674 465:0.0214789993344 497:0.0223304161026 501:0.00984471647586 530:0.00525051708772 537:0.0078618875366 551:0.0171274671142 589:0.028941933763 624:0.00480041084989 628:0.0125813528001 635:0.0184489672916 636:0.00586716527863 745:0.00899769423304 761:0.00651586448701 815:0.00767598349987 823:0.0139496709622 887:0.0225973237997 893:0.0192244100204 931:0.0215450691577 949:0.00921606784784 960:0.0104126198241 978:0.00842950119165 992:0.0139496709622 1017:0.0125813528001 1024:0.00850353366647 1046:0.0282126492502 1066:0.00480041084989 1078:0.00647943152362 1104:0.00596842161823 1123:0.0104126198241 1126:0.0336391039139 1165:0.0196894329517 1167:0.0336391039139 1174:0.00578848666656 1203:0.00472519924544 1208:0.0142161603033 1284:0.0107725345788 1320:0.00940421641674 1356:0.00961220501019 1413:0.00984471647586 1444:0.011213034638 1447:0.0209652094724 1454:0.0214789993344 1462:0.0117809379862 1473:0.00784774968573 1490:0.0125813528001 1496:0.0254291949413 1509:0.0101262511466 1511:0.00474373521099 1550:0.011213034638 1574:0.00835672131956 1579:0.00888629208807 1616:0.01822172462 1630:0.0125813528001 1649:0.00326672542431 1652:0.00847639831376 1669:0.0155770910414 1719:0.00723548344074 1770:0.0153333400845 1803:0.0117809379862 1867:0.0139496709622 1900:0.00803589825463 1917:0.0110697205724 1945:0.0107725345788 1950:0.0125813528001 1978:0.0101083162349 1991:0.011213034638 2056:0.0139496709622 2075:0.000168795966973 2085:0.0160717965093 2109:0.0117809379862 2114:0.0124541600668
../code_corpus/regular/facebook/DefaultLegacyFacebookClient.java_6, 84:0.00279148945813 1149:0.124095334589 1669:0.0713950006065 1853:0.0994888623575 2075:0.000154729636392
../code_corpus/regular/facebook/JsonArray.java_23, 84:0.000458874979418 85:0.0198038126203 229:0.0214216114159 347:0.017034783023 348:0.0153361315759 357:0.0167825090015 373:0.0124956771582 473:0.0370664183027 495:0.0125567022918 533:0.0222160216485 537:0.0118466798497 632:0.0116636118831 683:0.0118466798497 741:0.0200940769912 745:0.0135581693923 747:0.00385571420772 761:0.00981842593932 808:0.0170253809449 839:0.0233862982968 868:0.0200940769912 996:0.0178835564126 1005:0.01008889249 1025:0.0242177755619 1509:0.0101724897363 1568:0.012813543881 1639:0.0856864456637 1733:0.0183357230192 1774:0.0313804981 1807:0.0212385434494 1830:0.00884495531158 1833:0.0190094023878 1951:0.00828814551639 1954:0.0403794978496 2003:0.0484355511238 2075:0.000152610052332
../code_corpus/regular/facebook/SpecialCommentHandlingTest.java_4, 84:0.0014564292825 495:0.0398538811869 521:0.0835999815654 593:0.0810785925664 612:0.052417597894 745:0.0430324506798 761:0.0311628301552 1005:0.0320212674681 1174:0.0184560444441 1357:0.0584631192209 1479:0.107255113928 1652:0.0810785925664 1875:0.0662982420579 1898:0.0570892502613 2075:8.07285059436e-05 2087:0.0966882422464
../code_corpus/regular/facebook/Checkin.java_19, 84:0.000881522986777 194:0.0789855730324 356:0.0908686805716 373:0.0288058241857 431:0.0942196847752 688:0.0647409747866 690:0.102893908388 747:0.00740702992536 761:0.0377234259774 978:0.0244011876601 2075:0.000146585971319 2089:0.108890926931
../code_corpus/regular/facebook/FriendList.java_2, 84:0.000644189874952 89:0.0386334470175 157:0.0245487677343 311:0.0335779984336 373:0.00350840166365 465:0.0545236136951 530:0.0222137261404 559:0.0474397619299 624:0.0203094305188 632:0.0163739166821 754:0.0295663210508 1066:0.0203094305188 1085:0.0590178386862 1137:0.0196097997887 1203:0.0199912275769 1229:0.0590178386862 1285:0.027412979523 1291:0.0474397619299 1342:0.0474397619299 1454:0.0545236136951 1616:0.0154183823708 1624:0.0176867019044 1669:0.0164757693707 2045:0.0382643531853 2075:0.000214241035004
../code_corpus/regular/facebook/JsonObject.java_29, 84:0.000499968261157 208:0.0133692737801 347:0.0278404289704 357:0.0182854202553 373:0.0108917544185 467:0.059844799337 537:0.0129075765526 683:0.0258151531053 747:0.00420100204722 808:0.0185500419251 1005:0.0109923753995 1174:0.0253426281919 1224:0.027832949687 1259:0.017564671776 1568:0.0139610254226 1733:0.00998886403285 1830:0.00963704086187 1842:0.0160850975521 1917:0.0726966724157 1954:0.0439955722839 2075:0.000193989394879
../code_corpus/regular/facebook/InsightUtils.java_4, 10:0.0126967780551 11:0.0126967780551 13:0.0126967780551 14:0.0126967780551 15:0.00634838902756 37:0.00634838902756 84:7.68299850861e-05 121:0.00543568258566 131:0.00703882479744 137:0.00474524681578 150:0.00391559581574 156:0.0190451670827 204:0.00525407422316 236:0.00200872250763 237:0.0317419451378 247:0.00634838902756 253:0.00634838902756 285:0.00410590369433 302:0.00543568258566 334:0.00634838902756 347:0.00142607701913 352:0.00509551381819 357:0.00140495774897 365:0.00594450999303 373:0.00669493161503 422:0.0061399439468 467:0.00306544461436 490:0.00485019518863 497:0.00375588038423 505:0.00594450999303 514:0.00634838902756 516:0.00365093201138 523:0.0126967780551 526:0.0253935561103 527:0.0253935561103 537:0.0019835037363 542:0.00703882479744 567:0.00703882479744 589:0.00365093201138 604:0.00703882479744 606:0.0113159065154 636:0.00888148872453 639:0.142357404474 641:0.00930061892901 646:0.0113804192457 648:0.00310303731204 668:0.00525407422316 671:0.0105081484463 683:0.0059505112089 736:0.00266156557982 741:0.00336437527604 745:0.00454012094328 747:0.000645566828357 754:0.00352625847394 756:0.00634838902756 759:0.00993503497564 761:0.00164391076507 769:0.00634838902756 771:0.00263726953969 783:0.00703882479744 807:0.00634838902756 815:0.00387320268342 845:0.00703882479744 862:0.0282897662885 873:0.0226318130308 882:0.0126967780551 887:0.00285057983711 890:0.00496751748782 896:0.00543568258566 897:0.00703882479744 936:0.00634838902756 942:0.00543568258566 948:0.0113159065154 959:0.00703882479744 960:0.0157622226695 969:0.00448390885178 970:0.00565795325769 978:0.00319006352436 1005:0.00168919530222 1017:0.00634838902756 1025:0.0121644331377 1033:0.00301158888993 1035:0.00358664594808 1037:0.00949049363157 1053:0.00247179251374 1065:0.00486102305403 1103:0.00634838902756 1123:0.00525407422316 1164:0.00565795325769 1174:0.00584159204882 1208:0.00358664594808 1211:0.00703882479744 1241:0.00510052654052 1283:0.00543568258566 1293:0.0022293981621 1329:0.00634838902756 1352:0.0308706353946 1355:0.00415975941876 1368:0.00801242347224 1421:0.00420476728119 1447:0.00352625847394 1449:0.00912727690658 1471:0.00634838902756 1483:0.00510052654052 1497:0.00594450999303 1509:0.0119223446222 1515:0.00564256202268 1542:0.00485019518863 1557:0.00634838902756 1590:0.00365093201138 1593:0.0113159065154 1604:0.0109527960341 1614:0.00634838902756 1616:0.00551666892164 1649:0.0164834769116 1669:0.00196500001669 1692:0.00594450999303 1694:0.00594450999303 1712:0.00634838902756 1713:0.00634838902756 1740:0.00634838902756 1752:0.00703882479744 1753:0.00703882479744 1770:0.00515800430978 1802:0.00368470094904 1830:0.00740460708423 1840:0.0126967780551 1842:0.00741537754121 1844:0.0597925084422 1874:0.00634838902756 1882:0.0126967780551 1891:0.00485019518863 1935:0.0317419451378 1948:0.00525407422316 1954:0.004507191656 1955:0.0083784582314 2015:0.00634838902756 2017:0.00634838902756 2027:0.00565795325769 2047:0.00344203185233 2075:0.00016608593998 2079:0.0140776495949 2082:0.00255661720698
../code_corpus/regular/facebook/FacebookClient.java_18, 84:0.000217518659075 208:0.00581650222902 298:0.0398562027491 356:0.0112110709796 357:0.00397767258801 373:0.00829258575044 422:0.0217290224091 465:0.00613685695269 632:0.00552885498356 736:0.0150706830234 747:0.00182770868288 754:0.00998343308208 878:0.0168299114088 902:0.0898668057149 947:0.0160186209114 978:0.00301053613988 1065:0.0137623769582 1069:0.0288809035282 1098:0.0398562027491 1137:0.00662149083774 1222:0.0630766533776 1231:0.017973361143 1243:0.00889582861913 1355:0.0117769812116 1389:0.017973361143 1413:0.0140638806798 1429:0.00895280215359 1433:0.00717623236582 1454:0.00613685695269 1601:0.0199281013746 1616:0.00520620703428 1620:0.0105309713009 1624:0.00597213311056 1629:0.0281277613596 1644:0.0723548344074 1649:0.00466675060616 1659:0.0168299114088 1666:0.0307786702253 1683:0.0199281013746 1770:0.00730159051644 1830:0.0125782156704 1842:0.013996123844 1879:0.0398562027491 1904:0.0140638806798 1951:0.0235727775076 1968:0.0153893351126 2004:0.0480558627342 2034:0.0238763466273 2045:0.0129204309457 2075:0.000180852821757
../code_corpus/regular/facebook/DefaultJsonMapper.java_12, 84:0.0004466383133 200:0.0631988695292 347:0.0082902610712 348:0.0149271680672 373:0.00972996728051 422:0.00892338520268 589:0.0212240847595 617:0.0409190348224 636:0.017210351484 649:0.0512746553601 688:0.0328020938919 745:0.0131966182085 747:0.00375289516218 822:0.0305436848173 1005:0.0196397107138 1031:0.104251842224 1065:0.0211940605156 1095:0.0328915682714 1174:0.011319707259 1406:0.0325462042632 1509:0.00990122334338 1592:0.0345574180928 1616:0.0427603137749 1649:0.0191647891559 1697:0.00694870541726 1789:0.0149271680672 1830:0.0086090898366 1943:0.0305239553499 1948:0.0305436848173 2075:0.000148540450936
../code_corpus/regular/facebook/FacebookType.java_3, 84:0.00257675949981 1406:0.0625888543522 1421:0.0705107128692 1589:0.0747705845134 1824:0.12357920106 2075:0.000142827356669
../code_corpus/regular/facebook/JsonMapperToJavaTest.java_18, 84:0.00124066198139 170:0.0600655400126 373:0.00675692172258 413:0.0959928280356 414:0.0823640582099 612:0.0446520278356 636:0.0478065318999 825:0.0654776894822 877:0.0736943098383 978:0.0171712061311 1417:0.127889254138 1560:0.113663985618 1616:0.0296946623437 1719:0.0589557909986 1898:0.0486315835559 1951:0.044817379459 2012:0.113663985618 2075:6.87687272852e-05
../code_corpus/regular/facebook/package-info.java_1, 2:0.00516347985375 38:0.00516347985375 58:0.00516347985375 79:0.00516347985375 90:0.00513900877289 136:0.00509099399428 163:0.00516347985375 179:0.00513900877289 235:0.0103269597075 263:0.00488881050235 290:0.00513900877289 347:0.0108606040234 352:0.0194030045828 363:0.00516347985375 373:0.0111533467735 380:0.00516347985375 411:0.00516347985375 422:0.00584501214149 438:0.00516347985375 449:0.00511484943402 475:0.00516347985375 495:0.00400279156026 534:0.00516347985375 539:0.00516347985375 613:0.00516347985375 616:0.00516347985375 657:0.0047061202445 666:0.00516347985375 678:0.00516347985375 683:0.0037764525285 749:0.0102780175458 761:0.0125195649532 766:0.00513900877289 768:0.0144163056305 771:0.0100423538804 843:0.010229698868 854:0.00516347985375 856:0.00516347985375 869:0.00509099399428 876:0.00511484943402 904:0.00516347985375 911:0.0151324946633 961:0.00474522436088 978:0.0161964215036 1005:0.00321610983304 1024:0.00408466682669 1042:0.00495383912855 1049:0.00516347985375 1053:0.0047061202445 1065:0.0185100965202 1109:0.00516347985375 1120:0.00509099399428 1145:0.00516347985375 1174:0.00370732770493 1179:0.00511484943402 1236:0.00488881050235 1239:0.00504416488777 1275:0.00516347985375 1277:0.00516347985375 1290:0.00516347985375 1294:0.00516347985375 1310:0.00516347985375 1325:0.0154904395613 1336:0.0102780175458 1338:0.00516347985375 1379:0.00504416488777 1383:0.00397626689776 1412:0.00516347985375 1453:0.00516347985375 1465:0.00516347985375 1501:0.00516347985375 1509:0.00648551747383 1511:0.00911460040539 1545:0.00509099399428 1563:0.00516347985375 1568:0.00408466682669 1575:0.00516347985375 1595:0.00513900877289 1627:0.00516347985375 1676:0.00401619431889 1691:0.00516347985375 1697:0.00455155376676 1733:0.023380048566 1744:0.00986382846344 1762:0.00516347985375 1789:0.00488881050235 1796:0.00493191423172 1930:0.00445288030136 1941:0.0103269597075 1951:0.00264207258819 1998:0.00516347985375 2008:0.00516347985375 2063:0.0464713186838 2064:0.00516347985375 2075:0.000154053961124 2082:0.00486762053381 2092:0.00497602046274 2119:0.00516347985375
