../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ClassInfo.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ExponentialBackOffPolicy.java_12	0.883333333333	0.875	55	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebToken.java_18	0.980769230769	0.933333333333	136	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpResponseException.java_4	0.97619047619	0.923076923077	165	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequestInitializer.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpTransport.java_7	0.929824561404	0.888888888889	102	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockHttpURLConnection.java_4	0.978723404255	0.923076923077	156	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/PercentEscaper.java_8	0.953488372093	1.0	165	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Data.java_4	0.936170212766	0.875	126	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockHttpUnsuccessfulResponseHandler.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/BackOff.java_3	0.94	0.947368421053	124	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpUnsuccessfulResponseHandler.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpUnsuccessfulResponseHandler.java_2	0.965517241379	0.894736842105	107	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebToken.java_19	0.948275862069	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpExtensionMethod.java_1	0.985074626866	0.9	96	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpResponse.java_26	0.913043478261	0.933333333333	145	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ExponentialBackOff.java_24	0.910714285714	0.894736842105	100	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/AbstractDataStore.java_4	0.959183673469	0.947368421053	138	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Preconditions.java_2	0.884615384615	0.888888888889	139	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequest.java_37	0.916666666667	0.866666666667	138	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequestFactory.java_4	1.0	0.928571428571	164	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/UrlEncodedParser.java_2	0.907692307692	0.904761904762	113	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/SslUtils.java_8	1.0	0.928571428571	162	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/PercentEscaper.java_7	0.959183673469	0.947368421053	129	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Value.java_2	0.965517241379	0.894736842105	124	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/LowLevelHttpRequest.java_9	0.977777777778	0.928571428571	159	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpHeaders.java_66	0.957446808511	0.9	130	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebSignature.java_8	0.980392156863	0.882352941176	136	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/BackOffPolicy.java_4	0.938775510204	0.9	128	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Sleeper.java_3	0.924528301887	0.95	124	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpBackOffUnsuccessfulResponseHandler.java_5	0.910714285714	0.952380952381	99	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpRequest.java_3	0.893617021277	0.9375	145	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Joiner.java_3	0.954545454545	1.0	165	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ApacheHttpResponse.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Clock.java_3	0.897959183673	1.0	154	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonGenerator.java_5	0.981132075472	0.857142857143	111	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Lists.java_4	0.891304347826	0.944444444444	137	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/GenericUrl.java_13	0.954545454545	0.933333333333	155	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonFactory.java_12	0.941176470588	0.941176470588	128	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequest.java_22	0.977777777778	0.933333333333	158	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonObjectParser.java_5	1.0	0.928571428571	157	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ObjectParser.java_3	0.961538461538	0.857142857143	92	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/PercentEscaper.java_3	0.936170212766	1.0	164	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequestInitializer.java_2	0.962962962963	0.882352941176	107	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/NetHttpTransport.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MultipartContent.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/GenericUrl.java_20	0.88	0.941176470588	123	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Throwables.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpHeaders.java_21	0.954545454545	0.928571428571	157	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MultipartContent.java_5	0.964285714286	0.952380952381	113	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpResponse.java_5	0.87037037037	0.9	96	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/AbstractHttpContent.java_9	0.921568627451	1.0	132	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockHttpTransport.java_7	0.911111111111	0.875	146	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/CustomizeJsonParser.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/LowLevelHttpResponse.java_2	0.964285714286	0.888888888889	125	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonParser.java_18	0.862068965517	0.904761904762	56	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonFactory.java_2	0.963636363636	0.733333333333	141	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockJsonParser.java_3	0.976744186047	0.933333333333	162	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpRequest.java_2	0.921568627451	0.866666666667	156	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/FileContent.java_2	0.877192982456	0.894736842105	128	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockHttpTransport.java_4	0.9	0.894736842105	132	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/SSLSocketFactoryExtension.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebSignature.java_28	0.947368421053	0.88	77	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebToken.java_29	0.957446808511	1.0	147	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ExponentialBackOff.java_18	0.977777777778	1.0	166	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/GenericData.java_9	1.0	0.928571428571	158	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpResponse.java_24	0.872727272727	0.944444444444	124	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequestFactory.java_7	0.875	0.933333333333	144	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpResponseException.java_9	0.978260869565	0.928571428571	158	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpMediaType.java_3	0.903846153846	1.0	142	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/DateTime.java_6	0.9	0.882352941176	128	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/GenericUrl.java_22	0.9	0.882352941176	121	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/FieldInfo.java_4	0.893617021277	0.941176470588	120	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequest.java_24	0.87037037037	0.833333333333	100	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ByteArrayContent.java_5	0.851851851852	0.952380952381	98	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Data.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/GenericUrl.java_7	0.955555555556	0.928571428571	160	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/PercentEscaper.java_13	0.918367346939	1.0	150	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/GenericUrl.java_11	0.936170212766	0.928571428571	155	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Preconditions.java_8	0.910256410256	0.9	38	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebSignature.java_6	0.981818181818	0.9375	117	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ContentEntity.java_2	0.977272727273	0.923076923077	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Base64.java_3	0.928571428571	0.894736842105	109	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/LoggingOutputStream.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebSignature.java_25	0.98	1.0	129	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/FieldInfo.java_14	0.978260869565	1.0	162	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpTransport.java_2	0.908256880734	0.897435897436	140	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpHeaders.java_62	0.882352941176	0.888888888889	115	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ExponentialBackOffPolicy.java_29	0.932203389831	0.952380952381	86	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonParser.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ClassInfo.java_4	0.9375	0.9375	137	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/UnicodeEscaper.java_8	0.959183673469	0.904761904762	135	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpContent.java_2	0.961538461538	0.882352941176	154	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpMediaType.java_17	0.978723404255	0.944444444444	144	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ExponentialBackOff.java_8	0.883333333333	0.944444444444	91	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/FixedClock.java_4	0.978723404255	1.0	158	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequest.java_40	0.918367346939	0.933333333333	142	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/BackOff.java_2	0.978260869565	0.928571428571	168	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Base64.java_4	0.928571428571	0.888888888889	124	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpTesting.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonHttpContent.java_5	1.0	0.928571428571	164	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebToken.java_34	0.943396226415	0.95	99	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/SecurityUtils.java_6	0.957446808511	0.944444444444	139	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Preconditions.java_10	0.821428571429	0.809523809524	96	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpResponseException.java_18	1.0	0.875	155	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ExponentialBackOffPolicy.java_30	0.896551724138	0.904761904762	86	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpResponseException.java_13	0.942307692308	0.894736842105	112	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpBackOffUnsuccessfulResponseHandler.java_6	0.924528301887	0.947368421053	116	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Escaper.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonGenerator.java_4	0.95652173913	0.9375	156	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequest.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpRequest.java_12	0.895833333333	0.9375	143	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpHeaders.java_29	0.955555555556	0.928571428571	157	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Types.java_14	0.960784313725	0.866666666667	123	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpIOExceptionHandler.java_2	0.927272727273	0.888888888889	136	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ApacheHttpTransport.java_14	0.910714285714	0.95	87	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpHeaders.java_36	0.921568627451	0.894736842105	121	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonParser.java_16	0.879310344828	0.863636363636	46	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpRequest.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Data.java_12	0.848484848485	0.916666666667	61	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/GenericUrl.java_23	0.897959183673	0.882352941176	121	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Preconditions.java_9	0.854166666667	0.882352941176	129	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ApacheHttpTransport.java_9	0.933333333333	0.866666666667	146	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpHeaders.java_60	0.912280701754	0.8125	71	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebToken.java_7	0.943396226415	0.952380952381	100	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpRequest.java_9	0.977777777778	0.928571428571	159	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpHeaders.java_53	0.954545454545	0.928571428571	157	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonParser.java_25	0.981818181818	0.882352941176	112	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpBackOffIOExceptionHandler.java_2	0.91935483871	0.913043478261	72	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ClassInfo.java_12	0.862745098039	0.894736842105	123	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonFactory.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ExponentialBackOff.java_4	0.980769230769	0.933333333333	126	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpRequest.java_10	0.959183673469	0.882352941176	128	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/PercentEscaper.java_12	0.918367346939	1.0	150	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonObjectParser.java_4	0.97619047619	0.923076923077	165	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Base64.java_5	0.936507936508	0.9	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonFactory.java_4	0.938775510204	0.888888888889	103	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpRequest.java_4	0.933333333333	0.923076923077	162	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebSignature.java_9	0.980769230769	0.933333333333	122	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/BackOff.java_4	0.977777777778	0.9375	155	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockJsonGenerator.java_2	0.907407407407	0.866666666667	152	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpResponse.java_6	0.979166666667	0.875	139	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/InputStreamContent.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ArrayMap.java_5	0.911764705882	0.958333333333	72	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebSignature.java_20	0.947368421053	0.913043478261	87	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockHttpURLConnection.java_6	0.931818181818	0.923076923077	167	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ApacheHttpTransport.java_15	0.927272727273	0.9375	111	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/DataStoreUtils.java_2	1.0	0.923076923077	170	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ArrayMap.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/AbstractDataStoreFactory.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpHeaders.java_26	0.923076923077	0.894736842105	121	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/DataStore.java_6	0.955555555556	0.95	140	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequestFactory.java_11	0.897959183673	0.933333333333	129	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/AbstractDataStoreFactory.java_2	1.0	0.928571428571	169	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/Sets.java_3	0.911111111111	1.0	156	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ApacheHttpTransport.java_11	0.879310344828	0.882352941176	59	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpResponse.java_15	0.95652173913	0.875	142	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpTransport.java_4	0.978260869565	0.933333333333	143	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ArrayValueMap.java_7	0.98	0.941176470588	133	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/PemReader.java_8	0.976744186047	0.928571428571	158	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/IOUtils.java_7	0.978723404255	0.9375	135	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebSignature.java_27	0.98	0.894736842105	124	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ExponentialBackOffPolicy.java_18	0.888888888889	0.904761904762	115	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonFactory.java_5	0.95652173913	0.9375	141	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpResponse.java_11	0.979166666667	0.928571428571	155	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpRequest.java_44	0.92	0.933333333333	151	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebSignature.java_33	0.911111111111	0.9375	137	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpResponse.java_6	0.879310344828	0.85	41	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebSignature.java_12	0.980392156863	0.947368421053	138	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockBackOff.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ExponentialBackOff.java_23	0.958333333333	0.928571428571	152	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/LoggingByteArrayOutputStream.java_1	0.985714285714	0.904761904762	89	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonFactory.java_9	1.0	0.933333333333	156	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/AbstractHttpContent.java_6	0.978723404255	0.857142857143	153	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/LoggingInputStream.java_3	0.962264150943	0.882352941176	125	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonWebSignature.java_17	0.98	0.9375	137	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockLowLevelHttpRequest.java_6	0.909090909091	0.944444444444	117	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpHeaders.java_43	0.955555555556	0.928571428571	157	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/ArrayMap.java_8	0.960784313725	0.866666666667	144	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonGenerator.java_2	0.960784313725	0.941176470588	150	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpResponseException.java_5	0.914893617021	0.9375	148	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpEncoding.java_2	0.959183673469	0.882352941176	159	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonParser.java_26	0.901639344262	0.894736842105	92	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/LowLevelHttpRequest.java_8	0.979591836735	0.928571428571	152	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/MockSleeper.java_2	0.923076923077	0.866666666667	156	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/HttpHeaders.java_58	0.928571428571	0.9	116	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/GenericData.java_7	0.977777777778	0.928571428571	155	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/JsonHttpContent.java_7	0.944444444444	0.894736842105	118	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/SSLSocketFactoryExtension.java_3	0.977272727273	0.923076923077	172	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/google-http-client/comments/FieldInfo.java_10	1.0	0.857142857143	162	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/HtmlCleaner/comments/TagNode.java_14	0.918367346939	0.9375	125	1
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/google-http-client/comments/FileDataStoreFactory.java_2	0.965517241379	0.923076923077	10	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/google-http-client/comments/AbstractInputStreamContent.java_5	1.0	0.857142857143	17	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/google-http-client/comments/FileDataStoreFactory.java_5	0.952380952381	0.909090909091	0	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/google-http-client/comments/MultipartContent.java_9	1.0	1.0	13	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/google-http-client/comments/Preconditions.java_1	0.977272727273	1.0	45	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/google-http-client/comments/JsonRpcRequest.java_7	1.0	0.875	2	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/google-http-client/comments/Lists.java_1	0.977272727273	1.0	45	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/google-http-client/comments/FieldInfo.java_13	0.954545454545	1.0	3	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/google-http-client/comments/package-info.java_1	0.977272727273	1.0	45	0
