../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Timing.java_23	1.0	25.8333333333	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ParentAnnotationStats.java_8	0.95652173913	2.25252525253	0.942028985507	0.911764705882	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/XMLBeginEndIterator.java_3	0.986842105263	4.36666666667	0.964912280702	0.965517241379	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/QuantifiableEntityNormalizer.java_8	1.0	6.48837209302	0.981481481481	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/AceCharSeq.java_1	1.0	39.25	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/IOUtils.java_13	0.971428571429	4.55172413793	0.943396226415	0.928571428571	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/SimpleTree.java_2	0.984615384615	22.0	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/httpclient/comments/HttpClient.java_8	0.91	0.0186335403727	0.811594202899	0.78125	1	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/Graphs.java_1	1.0	2.88372093023	0.975609756098	1.0	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/NeighborIndex.java_3	1.0	2.16279069767	1.0	0.954545454545	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/UnmodifiableGraph.java_8	1.0	1.52941176471	1.0	0.5	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/DirectedAcyclicGraph.java_21	1.0	0.264705882353	1.0	1.0	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/Subgraph.java_20	1.0	1.52941176471	1.0	0.5	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/KShortestPathsIterator.java_1	1.0	2.88372093023	0.975609756098	1.0	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/Subgraph.java_26	1.0	0.48275862069	1.0	0.666666666667	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/WheelGraphGenerator.java_4	1.0	1.15	0.875	1.0	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/BellmanFordShortestPath.java_6	1.0	0.869565217391	0.888888888889	1.0	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/DirectedWeightedSubgraph.java_3	1.0	1.38888888889	1.0	0.8	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/BreadthFirstIterator.java_5	1.0	1.86046511628	0.952380952381	0.909090909091	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/GraphDelegator.java_13	1.0	1.52941176471	1.0	0.5	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/GraphPath.java_4	1.0	0.255813953488	0.916666666667	0.75	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/StanfordCoreNLP/comments/MaxentTagger.java_21	0.958333333333	0.813953488372	0.904761904762	0.8	1	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/HtmlCleaner/comments/TagNode.java_2	1.0	1.025	0.95	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/jgrapht/comments/Graph.java_9	0.894736842105	1.1975308642	0.689655172414	0.727272727273	1	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/TokenNameFinderDetailedFMeasureListener.java_1	1.0	0.641975308642	1.0	0.928571428571	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/PorterStemmer.java_12	1.0	4.4	1.0	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/Mean.java_8	0.944444444444	2.375	1.0	0.833333333333	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/DocumentCategorizerEventStream.java_1	1.0	0.641975308642	1.0	0.928571428571	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/OnePassRealValueDataIndexer.java_3	1.0	0.148148148148	0.964285714286	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/NGramModel.java_16	1.0	0.08	0.964285714286	0.75	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/CheckModelUpdaterTool.java_1	1.0	0.641975308642	1.0	0.928571428571	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/SimplePerceptronSequenceTrainer.java_3	1.0	8.0	1.0	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/finnishStemmer.java_1	1.0	0.358024691358	0.971428571429	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/TokenizerFactory.java_8	0.9375	2.24	0.866666666667	0.8	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/Heap.java_5	1.0	2.11538461538	0.9375	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/ChunkerME.java_4	1.0	0.666666666667	0.972222222222	0.866666666667	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/jgrapht/comments/Subgraph.java_11	0.772727272727	0.259259259259	0.619047619048	0.777777777778	1	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/HttpPut.java_3	1.0	7.59090909091	1.0	0.882352941176	0	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/DefaultRedirectStrategy.java_2	1.0	0.8	0.954545454545	0.9	0	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/AuthPNames.java_2	1.0	5.09677419355	0.972222222222	0.947368421053	0	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/HttpHead.java_3	1.0	7.59090909091	1.0	0.882352941176	0	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/InMemoryDnsResolver.java_2	1.0	16.1818181818	1.0	0.941176470588	0	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/HttpRequestBase.java_1	0.983333333333	0.08	0.98275862069	0.939393939394	0	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/DigestScheme.java_13	0.957446808511	1.82089552239	0.838709677419	0.863636363636	0	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/DigestScheme.java_11	1.0	0.268456375839	0.925	0.92	0	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/URLEncodedUtils.java_17	1.0	2.04838709677	0.914285714286	0.947368421053	0	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/ManagedClientConnection.java_6	1.0	0.4	0.972972972973	0.9	0	
../../code_corpus/jgrapht/comments/Graph.java_20	../../code_corpus/httpclient/comments/DateUtils.java_8	0.982142857143	0.442748091603	0.842105263158	0.761904761905	0	
